DateTime;UpDn;Depth;TempMax
2021-03-09 14:14:05.753;Dn;0.302;3.18
2021-03-09 14:14:05.846;Dn;0.310;3.18
2021-03-09 14:14:06.047;Dn;0.318;3.18
2021-03-09 14:14:06.247;Dn;0.327;3.18
2021-03-09 14:14:06.404;Dn;0.335;3.18
2021-03-09 14:14:06.549;Dn;0.340;3.18
2021-03-09 14:14:06.602;Dn;0.343;3.18
2021-03-09 14:14:06.723;Dn;0.351;3.18
2021-03-09 14:14:06.949;Dn;0.360;3.18
2021-03-09 14:14:07.108;Dn;0.368;3.18
2021-03-09 14:14:07.269;Dn;0.376;3.18
2021-03-09 14:14:07.365;Dn;0.379;3.18
2021-03-09 14:14:07.428;Dn;0.385;3.18
2021-03-09 14:14:07.616;Dn;0.393;3.18
2021-03-09 14:14:07.782;Dn;0.402;3.18
2021-03-09 14:14:07.908;Dn;0.410;3.18
2021-03-09 14:14:08.117;Dn;0.418;3.18
2021-03-09 14:14:08.820;Dn;0.419;3.18
2021-03-09 14:14:08.867;Dn;0.453;3.18
2021-03-09 14:14:08.997;Dn;0.458;3.18
2021-03-09 14:14:09.023;Dn;0.462;3.18
2021-03-09 14:14:09.232;Dn;0.470;3.18
2021-03-09 14:14:09.380;Dn;0.479;3.18
2021-03-09 14:14:09.522;Dn;0.487;3.18
2021-03-09 14:14:09.668;Dn;0.495;3.18
2021-03-09 14:14:09.788;Dn;0.497;3.18
2021-03-09 14:14:09.902;Dn;0.503;3.18
2021-03-09 14:14:10.094;Dn;0.512;3.18
2021-03-09 14:14:10.264;Dn;0.520;3.18
2021-03-09 14:14:10.375;Dn;0.528;3.18
2021-03-09 14:14:10.638;Dn;0.536;3.18
2021-03-09 14:14:10.741;Dn;0.544;3.18
2021-03-09 14:14:10.931;Dn;0.552;3.18
2021-03-09 14:14:11.117;Dn;0.560;3.18
2021-03-09 14:14:11.262;Dn;0.569;3.18
2021-03-09 14:14:11.437;Dn;0.575;3.18
2021-03-09 14:14:11.461;Dn;0.578;3.18
2021-03-09 14:14:11.646;Dn;0.586;3.18
2021-03-09 14:14:11.795;Dn;0.594;3.18
2021-03-09 14:14:11.994;Dn;0.602;3.18
2021-03-09 14:14:12.199;Dn;0.610;3.18
2021-03-09 14:14:12.228;Dn;0.611;3.18
2021-03-09 14:14:12.357;Dn;0.619;3.18
2021-03-09 14:14:12.547;Dn;0.627;3.18
2021-03-09 14:14:13.028;Dn;0.635;3.18
2021-03-09 14:14:13.844;Dn;0.638;3.18
2021-03-09 14:14:14.052;Dn;0.644;3.18
2021-03-09 14:15:05.891;Dn;0.653;3.18
2021-03-09 14:15:06.595;Dn;0.659;3.12
2021-03-09 14:15:07.412;Dn;0.659;3.12
2021-03-09 14:15:07.465;Dn;0.663;3.12
2021-03-09 14:15:07.607;Dn;0.671;3.12
2021-03-09 14:15:08.019;Dn;0.679;3.12
2021-03-09 14:15:08.247;Dn;0.680;3.12
2021-03-09 14:15:09.027;Dn;0.683;3.12
2021-03-09 14:15:09.204;Dn;0.688;3.12
2021-03-09 14:15:09.333;Dn;0.696;3.12
2021-03-09 14:15:09.476;Dn;0.705;3.12
2021-03-09 14:15:09.721;Dn;0.713;3.12
2021-03-09 14:15:09.875;Dn;0.715;3.12
2021-03-09 14:15:10.437;Dn;0.721;3.12
2021-03-09 14:15:10.683;Dn;0.727;3.12
2021-03-09 14:15:10.692;Dn;0.732;3.12
2021-03-09 14:15:10.819;Dn;0.740;3.12
2021-03-09 14:15:11.003;Dn;0.748;3.12
2021-03-09 14:15:11.171;Dn;0.756;3.12
2021-03-09 14:15:11.333;Dn;0.764;3.12
2021-03-09 14:15:11.482;Dn;0.771;3.12
2021-03-09 14:15:11.509;Dn;0.772;3.12
2021-03-09 14:15:11.720;Dn;0.781;3.12
2021-03-09 14:15:11.973;Dn;0.789;3.12
2021-03-09 14:15:12.164;Dn;0.798;3.12
2021-03-09 14:15:12.308;Dn;0.802;3.12
2021-03-09 14:15:12.339;Dn;0.806;3.12
2021-03-09 14:15:12.490;Dn;0.815;3.12
2021-03-09 14:15:12.629;Dn;0.823;3.12
2021-03-09 14:15:12.821;Dn;0.831;3.12
2021-03-09 14:15:13.029;Dn;0.839;3.12
2021-03-09 14:15:13.754;Dn;0.843;3.12
2021-03-09 14:15:13.796;Dn;0.862;3.12
2021-03-09 14:15:13.909;Dn;0.880;3.12
2021-03-09 14:15:13.957;Dn;0.885;3.12
2021-03-09 14:15:14.184;Dn;0.893;3.12
2021-03-09 14:15:14.322;Dn;0.902;3.12
2021-03-09 14:15:14.499;Dn;0.910;3.12
2021-03-09 14:15:14.723;Dn;0.917;3.12
2021-03-09 14:15:14.757;Dn;0.918;3.12
2021-03-09 14:15:14.949;Dn;0.927;3.12
2021-03-09 14:15:15.110;Dn;0.935;3.12
2021-03-09 14:15:15.298;Dn;0.943;3.12
2021-03-09 14:15:15.495;Dn;0.951;3.12
2021-03-09 14:15:15.555;Dn;0.953;3.12
2021-03-09 14:15:15.637;Dn;0.959;3.12
2021-03-09 14:15:15.797;Dn;0.968;3.12
2021-03-09 14:15:16.036;Dn;0.976;3.12
2021-03-09 14:15:16.229;Dn;0.984;3.12
2021-03-09 14:15:16.344;Dn;0.988;3.12
2021-03-09 14:15:16.371;Dn;0.992;3.12
2021-03-09 14:15:16.615;Dn;1.001;3.12
2021-03-09 14:15:16.831;Dn;1.010;3.12
2021-03-09 14:15:17.048;Dn;1.018;3.12
2021-03-09 14:15:17.186;Dn;1.021;3.12
2021-03-09 14:15:17.203;Dn;1.026;3.12
2021-03-09 14:15:17.399;Dn;1.034;3.12
2021-03-09 14:15:17.631;Dn;1.043;3.12
2021-03-09 14:15:17.827;Dn;1.051;3.12
2021-03-09 14:15:18.003;Dn;1.055;3.12
2021-03-09 14:15:18.070;Dn;1.059;3.12
2021-03-09 14:15:18.296;Dn;1.067;3.12
2021-03-09 14:15:18.484;Dn;1.076;3.12
2021-03-09 14:15:18.704;Dn;1.084;3.12
2021-03-09 14:15:18.771;Dn;1.085;3.12
2021-03-09 14:15:18.920;Dn;1.092;3.12
2021-03-09 14:15:19.141;Dn;1.100;3.12
2021-03-09 14:15:19.362;Dn;1.109;3.12
2021-03-09 14:15:19.562;Dn;1.118;3.12
2021-03-09 14:15:19.605;Dn;1.118;3.12
2021-03-09 14:15:19.844;Dn;1.126;3.12
2021-03-09 14:15:19.988;Dn;1.135;3.12
2021-03-09 14:15:20.244;Dn;1.143;3.12
2021-03-09 14:15:20.426;Dn;1.149;3.12
2021-03-09 14:15:20.426;Dn;1.151;3.12
2021-03-09 14:15:20.627;Dn;1.160;3.12
2021-03-09 14:15:20.877;Dn;1.168;3.12
2021-03-09 14:15:21.043;Dn;1.177;3.12
2021-03-09 14:15:21.892;Dn;1.181;3.12
2021-03-09 14:15:21.907;Dn;1.199;3.12
2021-03-09 14:15:22.036;Dn;1.210;3.12
2021-03-09 14:15:22.116;Dn;1.217;3.12
2021-03-09 14:15:22.392;Dn;1.225;3.12
2021-03-09 14:15:22.692;Dn;1.234;3.12
2021-03-09 14:15:22.858;Dn;1.239;3.12
2021-03-09 14:15:23.013;Dn;1.243;3.12
2021-03-09 14:15:23.274;Dn;1.251;3.12
2021-03-09 14:15:23.523;Dn;1.259;3.12
2021-03-09 14:15:23.669;Dn;1.264;3.12
2021-03-09 14:15:23.748;Dn;1.268;3.12
2021-03-09 14:15:23.971;Dn;1.276;3.12
2021-03-09 14:15:24.227;Dn;1.284;3.12
2021-03-09 14:15:24.468;Dn;1.287;3.12
2021-03-09 14:15:24.515;Dn;1.292;3.12
2021-03-09 14:15:24.853;Dn;1.301;3.12
2021-03-09 14:15:25.155;Dn;1.309;3.12
2021-03-09 14:15:25.279;Dn;1.311;3.12
2021-03-09 14:15:25.491;Dn;1.318;3.12
2021-03-09 14:15:25.789;Dn;1.327;3.12
2021-03-09 14:15:26.121;Dn;1.331;3.12
2021-03-09 14:15:26.140;Dn;1.335;3.12
2021-03-09 14:15:26.383;Dn;1.343;3.12
2021-03-09 14:15:26.684;Dn;1.351;3.12
2021-03-09 14:15:26.922;Dn;1.353;3.12
2021-03-09 14:15:26.955;Dn;1.360;3.12
2021-03-09 14:15:27.221;Dn;1.368;3.12
2021-03-09 14:15:27.539;Dn;1.377;3.12
2021-03-09 14:15:27.733;Dn;1.377;3.12
2021-03-09 14:15:27.987;Dn;1.385;3.12
2021-03-09 14:15:28.287;Dn;1.393;3.12
2021-03-09 14:15:28.517;Dn;1.399;3.12
2021-03-09 14:15:28.628;Dn;1.401;3.12
2021-03-09 14:15:28.868;Dn;1.410;3.12
2021-03-09 14:15:29.140;Dn;1.419;3.12
2021-03-09 14:15:29.992;Dn;1.422;3.12
2021-03-09 14:15:30.036;Dn;1.429;3.12
2021-03-09 14:15:30.149;Dn;1.446;3.12
2021-03-09 14:15:30.276;Dn;1.449;3.12
2021-03-09 14:15:30.518;Dn;1.457;3.12
2021-03-09 14:15:30.868;Dn;1.465;3.12
2021-03-09 14:15:30.968;Dn;1.467;3.12
2021-03-09 14:15:31.252;Dn;1.475;3.12
2021-03-09 14:15:31.635;Dn;1.484;3.12
2021-03-09 14:15:31.763;Dn;1.487;3.12
2021-03-09 14:15:31.860;Dn;1.492;3.12
2021-03-09 14:15:32.282;Dn;1.500;3.12
2021-03-09 14:15:32.516;Dn;1.509;3.12
2021-03-09 14:15:32.581;Dn;1.511;3.12
2021-03-09 14:15:32.932;Dn;1.518;3.12
2021-03-09 14:15:33.156;Dn;1.527;3.12
2021-03-09 14:15:33.379;Dn;1.530;3.12
2021-03-09 14:15:33.431;Dn;1.535;3.12
2021-03-09 14:15:33.764;Dn;1.543;3.12
2021-03-09 14:15:34.031;Dn;1.552;3.12
2021-03-09 14:15:34.204;Dn;1.554;3.12
2021-03-09 14:15:34.388;Dn;1.561;3.12
2021-03-09 14:15:34.691;Dn;1.569;3.12
2021-03-09 14:15:34.931;Dn;1.577;3.12
2021-03-09 14:15:35.021;Dn;1.581;3.12
2021-03-09 14:15:35.189;Dn;1.586;3.12
2021-03-09 14:15:35.411;Dn;1.595;3.12
2021-03-09 14:15:35.828;Dn;1.602;3.12
2021-03-09 14:15:35.867;Dn;1.603;3.12
2021-03-09 14:15:36.084;Dn;1.612;3.12
2021-03-09 14:15:36.323;Dn;1.620;3.12
2021-03-09 14:15:36.584;Dn;1.629;3.12
2021-03-09 14:15:36.629;Dn;1.629;3.12
2021-03-09 14:15:36.933;Dn;1.637;3.12
2021-03-09 14:15:37.172;Dn;1.646;3.12
2021-03-09 14:15:38.115;Dn;1.652;3.12
2021-03-09 14:15:38.153;Dn;1.664;3.12
2021-03-09 14:15:38.254;Dn;1.680;3.12
2021-03-09 14:15:38.422;Dn;1.684;3.12
2021-03-09 14:15:38.643;Dn;1.692;3.12
2021-03-09 14:15:38.884;Dn;1.700;3.12
2021-03-09 14:15:39.082;Dn;1.703;3.12
2021-03-09 14:15:39.192;Dn;1.709;3.12
2021-03-09 14:15:39.507;Dn;1.717;3.12
2021-03-09 14:15:39.765;Dn;1.725;3.12
2021-03-09 14:15:39.908;Dn;1.730;3.12
2021-03-09 14:15:39.988;Dn;1.734;3.12
2021-03-09 14:15:40.212;Dn;1.742;3.12
2021-03-09 14:15:40.459;Dn;1.751;3.12
2021-03-09 14:15:40.693;Dn;1.756;3.12
2021-03-09 14:15:40.805;Dn;1.759;3.12
2021-03-09 14:15:41.061;Dn;1.767;3.12
2021-03-09 14:15:41.306;Dn;1.776;3.12
2021-03-09 14:15:41.523;Dn;1.781;3.12
2021-03-09 14:15:41.620;Dn;1.784;3.12
2021-03-09 14:15:41.862;Dn;1.793;3.12
2021-03-09 14:15:42.140;Dn;1.801;3.12
2021-03-09 14:15:42.308;Dn;1.805;3.12
2021-03-09 14:15:42.606;Dn;1.810;3.12
2021-03-09 14:15:42.837;Dn;1.819;3.12
2021-03-09 14:15:43.123;Dn;1.822;3.12
2021-03-09 14:15:43.300;Dn;1.828;3.12
2021-03-09 14:15:43.605;Dn;1.836;3.12
2021-03-09 14:15:43.832;Dn;1.844;3.12
2021-03-09 14:15:43.939;Dn;1.845;3.12
2021-03-09 14:15:44.229;Dn;1.853;3.12
2021-03-09 14:15:44.771;Dn;1.861;3.12
2021-03-09 14:16:31.737;Dn;1.869;3.12
2021-03-09 14:16:32.324;Dn;1.873;3.12
2021-03-09 14:16:32.549;Dn;1.877;3.12
2021-03-09 14:16:32.676;Dn;1.881;3.12
2021-03-09 14:16:33.023;Dn;1.889;3.12
2021-03-09 14:16:33.306;Dn;1.897;3.12
2021-03-09 14:16:33.366;Dn;1.899;3.12
2021-03-09 14:16:33.412;Dn;1.905;3.12
2021-03-09 14:16:33.603;Dn;1.914;3.12
2021-03-09 14:16:33.907;Dn;1.922;3.12
2021-03-09 14:16:34.121;Dn;1.930;3.12
2021-03-09 14:16:34.837;Dn;1.932;3.06
2021-03-09 14:16:34.867;Dn;1.941;3.06
2021-03-09 14:16:34.982;Dn;1.965;3.06
2021-03-09 14:16:35.027;Dn;1.970;3.06
2021-03-09 14:16:35.203;Dn;1.978;3.06
2021-03-09 14:16:35.413;Dn;1.987;3.06
2021-03-09 14:16:35.571;Dn;1.995;3.06
2021-03-09 14:16:35.731;Dn;2.003;3.06
2021-03-09 14:16:35.796;Dn;2.006;3.06
2021-03-09 14:16:35.923;Dn;2.011;3.06
2021-03-09 14:16:36.120;Dn;2.020;3.06
2021-03-09 14:16:36.260;Dn;2.029;3.06
2021-03-09 14:16:36.469;Dn;2.037;3.06
2021-03-09 14:16:36.628;Dn;2.044;3.06
2021-03-09 14:16:36.661;Dn;2.046;3.06
2021-03-09 14:16:36.787;Dn;2.054;3.06
2021-03-09 14:16:36.931;Dn;2.062;3.06
2021-03-09 14:16:37.158;Dn;2.071;3.06
2021-03-09 14:16:37.349;Dn;2.079;3.06
2021-03-09 14:16:37.435;Dn;2.081;3.06
2021-03-09 14:16:37.560;Dn;2.088;3.06
2021-03-09 14:16:37.703;Dn;2.096;3.06
2021-03-09 14:16:37.812;Dn;2.104;3.06
2021-03-09 14:16:38.035;Dn;2.113;3.06
2021-03-09 14:16:38.252;Dn;2.121;3.06
2021-03-09 14:16:38.252;Dn;2.121;3.06
2021-03-09 14:16:38.357;Dn;2.130;3.06
2021-03-09 14:16:38.501;Dn;2.138;3.06
2021-03-09 14:16:38.691;Dn;2.146;3.06
2021-03-09 14:16:38.790;Dn;2.154;3.06
2021-03-09 14:16:38.949;Dn;2.163;3.06
2021-03-09 14:16:39.034;Dn;2.163;3.06
2021-03-09 14:16:39.190;Dn;2.171;3.06
