DateTime;UpDn;Depth;TempMax
2021-10-14 13:27:51.658;Dn;6.805;10.78
2021-10-14 13:27:51.938;Dn;6.813;10.78
2021-10-14 13:27:52.208;Dn;6.821;10.78
2021-10-14 13:27:52.416;Dn;6.828;10.78
2021-10-14 13:28:38.177;Dn;6.830;10.78
2021-10-14 13:28:38.321;Dn;6.835;10.78
2021-10-14 13:28:40.211;Dn;6.843;10.78
2021-10-14 13:28:40.258;Dn;6.871;10.78
2021-10-14 13:28:40.391;Dn;6.873;10.78
2021-10-14 13:28:40.465;Dn;6.880;10.78
2021-10-14 13:28:40.785;Dn;6.889;10.78
2021-10-14 13:28:41.059;Dn;6.898;10.78
2021-10-14 13:28:41.199;Dn;6.901;10.78
2021-10-14 13:28:41.360;Dn;6.907;10.78
2021-10-14 13:28:41.603;Dn;6.915;10.78
2021-10-14 13:28:41.905;Dn;6.923;10.78
2021-10-14 13:28:41.991;Dn;6.926;10.78
2021-10-14 13:28:42.129;Dn;6.932;10.78
2021-10-14 13:28:42.375;Dn;6.942;10.78
2021-10-14 13:28:42.593;Dn;6.950;10.78
2021-10-14 13:28:42.823;Dn;6.953;10.78
2021-10-14 13:28:42.908;Dn;6.958;10.78
2021-10-14 13:28:43.124;Dn;6.966;10.78
2021-10-14 13:28:43.345;Dn;6.975;10.78
2021-10-14 13:28:43.573;Dn;6.983;10.78
2021-10-14 13:28:43.642;Dn;6.984;10.78
2021-10-14 13:28:43.762;Dn;6.991;10.78
2021-10-14 13:28:43.972;Dn;7.000;10.78
2021-10-14 13:28:44.205;Dn;7.008;10.78
2021-10-14 13:28:44.417;Dn;7.014;10.78
2021-10-14 13:28:44.466;Dn;7.017;10.78
2021-10-14 13:28:44.656;Dn;7.026;10.78
2021-10-14 13:28:44.891;Dn;7.035;10.78
2021-10-14 13:28:45.105;Dn;7.043;10.78
2021-10-14 13:28:45.252;Dn;7.047;10.78
2021-10-14 13:28:45.304;Dn;7.051;10.78
2021-10-14 13:28:45.560;Dn;7.061;10.78
2021-10-14 13:28:45.730;Dn;7.069;10.78
2021-10-14 13:28:45.905;Dn;7.078;10.78
2021-10-14 13:28:46.063;Dn;7.082;10.78
2021-10-14 13:28:46.121;Dn;7.086;10.78
2021-10-14 13:28:46.336;Dn;7.094;10.78
2021-10-14 13:28:46.503;Dn;7.103;10.78
2021-10-14 13:28:46.689;Dn;7.112;10.78
2021-10-14 13:28:46.852;Dn;7.118;10.78
2021-10-14 13:28:46.923;Dn;7.120;10.78
2021-10-14 13:28:47.041;Dn;7.129;10.78
2021-10-14 13:28:47.253;Dn;7.137;10.78
2021-10-14 13:28:47.368;Dn;7.146;10.78
2021-10-14 13:28:47.553;Dn;7.154;10.78
2021-10-14 13:28:48.351;Dn;7.159;10.78
2021-10-14 13:28:48.385;Dn;7.174;10.78
2021-10-14 13:28:48.503;Dn;7.201;10.78
2021-10-14 13:28:48.529;Dn;7.208;10.78
2021-10-14 13:28:48.691;Dn;7.216;10.78
2021-10-14 13:28:48.849;Dn;7.225;10.78
2021-10-14 13:28:48.994;Dn;7.234;10.78
2021-10-14 13:28:49.166;Dn;7.242;10.78
2021-10-14 13:28:49.294;Dn;7.250;10.78
2021-10-14 13:28:49.351;Dn;7.251;10.78
2021-10-14 13:28:49.440;Dn;7.260;10.78
2021-10-14 13:28:49.649;Dn;7.268;10.78
2021-10-14 13:28:49.809;Dn;7.277;10.78
2021-10-14 13:28:49.932;Dn;7.286;10.78
2021-10-14 13:28:50.129;Dn;7.291;10.78
2021-10-14 13:28:50.139;Dn;7.294;10.78
2021-10-14 13:28:50.305;Dn;7.303;10.78
2021-10-14 13:28:50.533;Dn;7.312;10.78
2021-10-14 13:28:50.737;Dn;7.320;10.78
2021-10-14 13:28:50.914;Dn;7.328;10.78
2021-10-14 13:28:50.994;Dn;7.329;10.78
2021-10-14 13:28:51.264;Dn;7.338;10.78
2021-10-14 13:28:51.732;Dn;7.342;10.78
2021-10-14 13:28:51.767;Dn;7.347;10.78
2021-10-14 13:28:52.048;Dn;7.355;10.78
2021-10-14 13:28:52.289;Dn;7.371;10.78
2021-10-14 13:28:52.531;Dn;7.375;10.78
2021-10-14 13:28:52.598;Dn;7.381;10.78
2021-10-14 13:28:52.753;Dn;7.390;10.78
2021-10-14 13:28:52.998;Dn;7.398;10.78
2021-10-14 13:28:53.218;Dn;7.406;10.78
2021-10-14 13:28:53.379;Dn;7.414;10.78
2021-10-14 13:28:53.398;Dn;7.414;10.78
2021-10-14 13:28:53.521;Dn;7.423;10.78
2021-10-14 13:28:53.745;Dn;7.432;10.78
2021-10-14 13:28:54.011;Dn;7.441;10.78
2021-10-14 13:28:54.180;Dn;7.443;10.78
2021-10-14 13:28:54.213;Dn;7.449;10.78
2021-10-14 13:28:54.429;Dn;7.457;10.78
2021-10-14 13:28:54.645;Dn;7.467;10.78
2021-10-14 13:28:54.863;Dn;7.475;10.78
2021-10-14 13:28:54.961;Dn;7.477;10.78
2021-10-14 13:28:55.074;Dn;7.483;10.78
2021-10-14 13:28:55.312;Dn;7.493;10.78
2021-10-14 13:28:55.505;Dn;7.502;10.78
2021-10-14 13:28:56.444;Dn;7.510;10.78
2021-10-14 13:28:56.491;Dn;7.532;10.78
2021-10-14 13:28:56.605;Dn;7.535;10.78
2021-10-14 13:28:56.672;Dn;7.541;10.78
2021-10-14 13:28:58.225;Dn;7.547;10.78
2021-10-14 13:28:58.719;Dn;7.549;10.78
2021-10-14 13:28:58.832;Dn;7.566;10.78
2021-10-14 13:28:58.991;Dn;7.591;10.78
2021-10-14 13:28:59.039;Dn;7.595;10.78
2021-10-14 13:28:59.249;Dn;7.609;10.78
2021-10-14 13:28:59.507;Dn;7.617;10.78
2021-10-14 13:28:59.671;Dn;7.625;10.78
2021-10-14 13:28:59.863;Dn;7.633;10.78
2021-10-14 13:28:59.888;Dn;7.634;10.78
2021-10-14 13:29:00.081;Dn;7.642;10.78
2021-10-14 13:29:00.373;Dn;7.650;10.78
2021-10-14 13:29:00.687;Dn;7.654;10.78
2021-10-14 13:29:00.866;Dn;7.659;10.78
2021-10-14 13:29:01.206;Dn;7.667;10.78
2021-10-14 13:29:01.457;Dn;7.672;10.78
2021-10-14 13:29:01.508;Dn;7.676;10.78
2021-10-14 13:29:01.930;Dn;7.685;10.78
2021-10-14 13:29:02.273;Dn;7.692;10.78
2021-10-14 13:29:02.452;Dn;7.693;10.78
2021-10-14 13:29:02.801;Dn;7.702;10.78
2021-10-14 13:29:03.104;Dn;7.708;10.78
2021-10-14 13:29:03.142;Dn;7.710;10.78
2021-10-14 13:29:03.470;Dn;7.719;10.78
2021-10-14 13:29:03.762;Dn;7.727;10.78
2021-10-14 13:29:04.561;Dn;7.731;10.78
2021-10-14 13:29:04.616;Dn;7.753;10.78
2021-10-14 13:29:04.735;Dn;7.754;10.78
2021-10-14 13:29:04.835;Dn;7.762;10.78
2021-10-14 13:29:05.134;Dn;7.771;10.78
2021-10-14 13:29:05.520;Dn;7.779;10.78
2021-10-14 13:29:05.662;Dn;7.779;10.78
2021-10-14 13:29:06.011;Dn;7.796;10.78
2021-10-14 13:29:06.273;Dn;7.804;10.78
2021-10-14 13:29:06.337;Dn;7.805;10.78
2021-10-14 13:29:06.497;Dn;7.813;10.78
2021-10-14 13:29:06.768;Dn;7.822;10.78
2021-10-14 13:29:07.019;Dn;7.830;10.78
2021-10-14 13:29:07.198;Dn;7.835;10.78
2021-10-14 13:29:07.233;Dn;7.838;10.78
2021-10-14 13:29:07.472;Dn;7.846;10.78
2021-10-14 13:29:07.748;Dn;7.855;10.78
2021-10-14 13:29:07.952;Dn;7.862;10.78
2021-10-14 13:29:07.984;Dn;7.864;10.78
2021-10-14 13:29:08.211;Dn;7.872;10.78
2021-10-14 13:29:08.498;Dn;7.889;10.78
2021-10-14 13:29:08.704;Dn;7.898;10.78
2021-10-14 13:29:08.799;Dn;7.899;10.78
2021-10-14 13:29:08.975;Dn;7.906;10.78
2021-10-14 13:29:09.332;Dn;7.914;10.78
2021-10-14 13:29:09.597;Dn;7.923;10.78
2021-10-14 13:29:09.664;Dn;7.931;10.78
2021-10-14 13:29:09.897;Dn;7.939;10.78
2021-10-14 13:29:10.129;Dn;7.948;10.78
2021-10-14 13:29:10.430;Dn;7.956;10.78
2021-10-14 13:29:10.612;Dn;7.966;10.78
2021-10-14 13:29:10.849;Dn;7.974;10.78
2021-10-14 13:29:11.099;Dn;7.982;10.78
2021-10-14 13:29:11.231;Dn;7.984;10.78
2021-10-14 13:29:11.312;Dn;7.990;10.78
2021-10-14 13:29:11.553;Dn;7.998;10.78
2021-10-14 13:29:11.745;Dn;8.007;10.78
2021-10-14 13:29:12.688;Dn;8.013;10.78
2021-10-14 13:29:12.744;Dn;8.038;10.78
2021-10-14 13:29:12.855;Dn;8.046;10.78
2021-10-14 13:29:12.896;Dn;8.048;10.78
2021-10-14 13:29:58.145;Dn;8.057;10.78
2021-10-14 13:29:58.369;Dn;8.060;10.78
2021-10-14 13:29:58.383;Dn;8.063;10.78
2021-10-14 13:29:59.148;Dn;8.066;10.78
2021-10-14 13:29:59.537;Dn;8.071;10.78
2021-10-14 13:29:59.964;Dn;8.078;10.78
2021-10-14 13:30:00.024;Dn;8.079;10.78
2021-10-14 13:30:00.714;Dn;8.088;10.78
2021-10-14 13:30:01.425;Dn;8.088;10.78
2021-10-14 13:30:01.485;Dn;8.097;10.78
2021-10-14 13:30:01.594;Dn;8.115;10.78
2021-10-14 13:30:01.648;Dn;8.119;10.78
2021-10-14 13:30:01.891;Dn;8.127;10.78
2021-10-14 13:30:02.245;Dn;8.136;10.78
2021-10-14 13:30:02.418;Dn;8.138;10.78
2021-10-14 13:30:02.753;Dn;8.145;10.78
2021-10-14 13:30:03.011;Dn;8.153;10.78
2021-10-14 13:30:03.216;Dn;8.154;10.78
2021-10-14 13:30:03.310;Dn;8.161;10.78
2021-10-14 13:30:03.761;Dn;8.170;10.78
2021-10-14 13:30:04.049;Dn;8.175;10.78
2021-10-14 13:30:04.077;Dn;8.178;10.78
2021-10-14 13:30:04.308;Dn;8.186;10.78
2021-10-14 13:30:04.859;Dn;8.194;10.78
2021-10-14 13:30:04.876;Dn;8.195;10.78
2021-10-14 13:30:05.119;Dn;8.204;10.78
2021-10-14 13:30:05.427;Dn;8.212;10.78
2021-10-14 13:30:05.647;Dn;8.215;10.78
2021-10-14 13:30:05.713;Dn;8.221;10.78
2021-10-14 13:30:06.010;Dn;8.229;10.78
2021-10-14 13:30:06.474;Dn;8.236;10.78
2021-10-14 13:30:06.491;Dn;8.237;10.78
2021-10-14 13:30:06.841;Dn;8.245;10.78
2021-10-14 13:30:07.104;Dn;8.254;10.78
2021-10-14 13:30:07.295;Dn;8.261;10.78
2021-10-14 13:30:07.439;Dn;8.262;10.78
2021-10-14 13:30:07.714;Dn;8.271;10.78
2021-10-14 13:30:08.006;Dn;8.279;10.78
2021-10-14 13:30:08.082;Dn;8.282;10.78
2021-10-14 13:30:08.291;Dn;8.287;10.78
2021-10-14 13:30:08.622;Dn;8.296;10.78
2021-10-14 13:30:09.567;Dn;8.300;10.78
2021-10-14 13:30:09.614;Dn;8.317;10.78
2021-10-14 13:30:09.752;Dn;8.322;10.78
2021-10-14 13:30:09.781;Dn;8.326;10.78
2021-10-14 13:30:10.081;Dn;8.334;10.78
2021-10-14 13:30:10.388;Dn;8.343;10.78
2021-10-14 13:30:10.550;Dn;8.346;10.78
2021-10-14 13:30:10.720;Dn;8.351;10.78
2021-10-14 13:30:10.994;Dn;8.359;10.78
2021-10-14 13:30:11.280;Dn;8.368;10.78
2021-10-14 13:30:11.369;Dn;8.369;10.78
2021-10-14 13:30:11.536;Dn;8.376;10.78
2021-10-14 13:30:11.887;Dn;8.385;10.78
2021-10-14 13:30:12.151;Dn;8.390;10.78
2021-10-14 13:30:12.219;Dn;8.393;10.78
2021-10-14 13:30:12.452;Dn;8.402;10.78
2021-10-14 13:30:12.991;Dn;8.410;10.78
2021-10-14 13:30:13.034;Dn;8.418;10.78
2021-10-14 13:30:13.313;Dn;8.426;10.78
2021-10-14 13:30:13.815;Dn;8.434;10.78
2021-10-14 13:30:13.866;Dn;8.434;10.78
2021-10-14 13:30:14.137;Dn;8.443;10.78
2021-10-14 13:30:14.400;Dn;8.451;10.78
2021-10-14 13:30:14.605;Dn;8.456;10.78
2021-10-14 13:30:14.689;Dn;8.460;10.78
2021-10-14 13:30:14.960;Dn;8.468;10.78
2021-10-14 13:30:15.282;Dn;8.476;10.78
2021-10-14 13:30:15.423;Dn;8.480;10.78
2021-10-14 13:30:15.590;Dn;8.485;10.78
2021-10-14 13:30:15.897;Dn;8.495;10.78
2021-10-14 13:30:16.177;Dn;8.503;10.78
2021-10-14 13:30:16.258;Dn;8.504;10.78
2021-10-14 13:30:16.464;Dn;8.512;10.78
2021-10-14 13:30:16.753;Dn;8.521;10.78
2021-10-14 13:30:17.689;Dn;8.522;10.78
2021-10-14 13:30:17.739;Dn;8.546;10.78
2021-10-14 13:30:17.881;Dn;8.546;10.78
2021-10-14 13:30:17.985;Dn;8.554;10.78
2021-10-14 13:30:18.241;Dn;8.562;10.78
2021-10-14 13:30:18.696;Dn;8.570;10.78
2021-10-14 13:30:19.062;Dn;8.578;10.78
2021-10-14 13:30:19.361;Dn;8.588;10.78
2021-10-14 13:30:19.475;Dn;8.592;10.78
2021-10-14 13:30:19.696;Dn;8.597;10.78
2021-10-14 13:30:19.969;Dn;8.606;10.78
2021-10-14 13:30:20.274;Dn;8.610;10.78
2021-10-14 13:30:20.321;Dn;8.615;10.78
2021-10-14 13:30:20.610;Dn;8.624;10.78
2021-10-14 13:30:20.944;Dn;8.633;10.78
2021-10-14 13:30:21.107;Dn;8.636;10.78
2021-10-14 13:30:21.256;Dn;8.642;10.78
2021-10-14 13:30:21.527;Dn;8.651;10.78
2021-10-14 13:30:21.808;Dn;8.659;10.78
2021-10-14 13:30:21.906;Dn;8.666;10.78
2021-10-14 13:30:22.113;Dn;8.668;10.78
2021-10-14 13:30:22.473;Dn;8.685;10.78
2021-10-14 13:30:22.719;Dn;8.687;10.78
2021-10-14 13:30:22.758;Dn;8.693;10.78
2021-10-14 13:30:23.009;Dn;8.702;10.78
2021-10-14 13:30:23.313;Dn;8.710;10.78
2021-10-14 13:30:23.524;Dn;8.717;10.78
2021-10-14 13:30:23.648;Dn;8.719;10.78
2021-10-14 13:30:23.906;Dn;8.727;10.78
2021-10-14 13:30:24.065;Dn;8.736;10.78
2021-10-14 13:30:24.367;Dn;8.739;10.78
2021-10-14 13:30:24.390;Dn;8.745;10.78
2021-10-14 13:30:24.656;Dn;8.753;10.78
2021-10-14 13:30:24.954;Dn;8.761;10.78
2021-10-14 13:30:25.102;Dn;8.769;10.78
2021-10-14 13:30:25.809;Dn;8.772;10.78
2021-10-14 13:30:25.868;Dn;8.778;10.78
2021-10-14 13:30:25.954;Dn;8.794;10.78
2021-10-14 13:30:26.138;Dn;8.804;10.78
2021-10-14 13:30:26.504;Dn;8.812;10.78
2021-10-14 13:30:26.604;Dn;8.820;10.78
2021-10-14 13:30:26.769;Dn;8.821;10.78
2021-10-14 13:30:26.897;Dn;8.829;10.78
2021-10-14 13:30:27.188;Dn;8.837;10.78
2021-10-14 13:30:27.503;Dn;8.845;10.78
2021-10-14 13:30:27.604;Dn;8.847;10.78
2021-10-14 13:30:27.654;Dn;8.854;10.78
2021-10-14 13:30:27.971;Dn;8.862;10.78
2021-10-14 13:30:28.242;Dn;8.871;10.78
2021-10-14 13:30:28.366;Dn;8.879;10.78
2021-10-14 13:30:28.437;Dn;8.880;10.78
2021-10-14 13:30:28.704;Dn;8.887;10.78
2021-10-14 13:30:29.074;Dn;8.903;10.78
2021-10-14 13:30:29.201;Dn;8.908;10.78
2021-10-14 13:30:29.426;Dn;8.912;10.78
2021-10-14 13:30:29.857;Dn;8.929;10.78
2021-10-14 13:30:30.047;Dn;8.933;10.78
2021-10-14 13:30:30.177;Dn;8.938;10.78
2021-10-14 13:30:30.468;Dn;8.946;10.78
2021-10-14 13:30:30.640;Dn;8.955;10.78
2021-10-14 13:30:30.831;Dn;8.958;10.78
2021-10-14 13:30:30.962;Dn;8.963;10.78
2021-10-14 13:30:31.105;Dn;8.972;10.78
2021-10-14 13:30:31.345;Dn;8.980;10.78
2021-10-14 13:30:31.682;Dn;8.984;10.78
2021-10-14 13:30:31.715;Dn;8.989;10.78
2021-10-14 13:30:32.000;Dn;8.997;10.78
2021-10-14 13:30:32.168;Dn;9.006;10.78
2021-10-14 13:30:32.450;Dn;9.009;10.78
2021-10-14 13:30:32.516;Dn;9.014;10.78
2021-10-14 13:30:32.753;Dn;9.022;10.78
2021-10-14 13:30:32.932;Dn;9.031;10.78
2021-10-14 13:30:33.938;Dn;9.036;10.78
2021-10-14 13:30:33.996;Dn;9.043;10.78
2021-10-14 13:30:34.096;Dn;9.063;10.78
2021-10-14 13:30:34.197;Dn;9.071;10.78
2021-10-14 13:30:34.512;Dn;9.080;10.78
2021-10-14 13:30:34.928;Dn;9.092;10.78
2021-10-14 13:30:34.947;Dn;9.097;10.78
2021-10-14 13:30:35.312;Dn;9.105;10.78
2021-10-14 13:30:35.724;Dn;9.120;10.78
2021-10-14 13:30:35.746;Dn;9.122;10.78
2021-10-14 13:30:35.863;Dn;9.130;10.78
2021-10-14 13:30:36.001;Dn;9.139;10.78
2021-10-14 13:30:36.285;Dn;9.147;10.78
2021-10-14 13:30:36.483;Dn;9.155;10.78
2021-10-14 13:30:36.512;Dn;9.155;10.78
2021-10-14 13:30:36.659;Dn;9.163;10.78
2021-10-14 13:30:36.850;Dn;9.172;10.78
2021-10-14 13:30:37.095;Dn;9.180;10.78
2021-10-14 13:30:37.360;Dn;9.182;10.78
2021-10-14 13:30:37.397;Dn;9.188;10.78
2021-10-14 13:30:37.633;Dn;9.197;10.78
2021-10-14 13:30:38.176;Dn;9.204;10.78
2021-10-14 13:30:38.210;Dn;9.206;10.78
2021-10-14 13:30:38.498;Dn;9.214;10.78
2021-10-14 13:30:38.961;Dn;9.223;10.78
2021-10-14 13:30:39.219;Dn;9.232;10.78
2021-10-14 13:30:39.526;Dn;9.240;10.78
2021-10-14 13:30:39.747;Dn;9.240;10.78
2021-10-14 13:30:40.033;Dn;9.248;10.78
2021-10-14 13:30:40.305;Dn;9.256;10.78
2021-10-14 13:31:19.105;Dn;9.259;10.78
2021-10-14 13:31:20.402;Dn;9.265;10.78
2021-10-14 13:31:21.056;Dn;9.273;10.78
2021-10-14 13:31:21.227;Dn;9.275;10.78
2021-10-14 13:31:21.584;Dn;9.282;10.78
2021-10-14 13:31:21.748;Dn;9.299;10.78
2021-10-14 13:31:22.672;Dn;9.313;10.78
2021-10-14 13:31:22.732;Dn;9.323;10.78
2021-10-14 13:31:22.830;Dn;9.327;10.78
2021-10-14 13:31:23.104;Dn;9.332;10.78
2021-10-14 13:31:23.315;Dn;9.340;10.78
2021-10-14 13:31:23.648;Dn;9.345;10.78
2021-10-14 13:31:23.839;Dn;9.348;10.78
2021-10-14 13:31:23.986;Dn;9.356;10.78
2021-10-14 13:31:24.481;Dn;9.364;10.78
2021-10-14 13:31:24.497;Dn;9.365;10.78
2021-10-14 13:31:24.597;Dn;9.373;10.78
2021-10-14 13:31:24.712;Dn;9.382;10.78
2021-10-14 13:31:25.120;Dn;9.391;10.78
2021-10-14 13:31:25.265;Dn;9.396;10.78
2021-10-14 13:31:25.281;Dn;9.400;10.78
2021-10-14 13:31:25.547;Dn;9.408;10.78
2021-10-14 13:31:25.747;Dn;9.417;10.78
2021-10-14 13:31:25.937;Dn;9.425;10.78
2021-10-14 13:31:26.128;Dn;9.431;10.78
2021-10-14 13:31:26.306;Dn;9.433;10.78
2021-10-14 13:31:26.895;Dn;9.437;10.78
2021-10-14 13:31:26.962;Dn;9.442;10.78
2021-10-14 13:31:27.091;Dn;9.450;10.78
2021-10-14 13:31:27.233;Dn;9.459;10.78
2021-10-14 13:31:27.728;Dn;9.467;10.78
2021-10-14 13:31:28.126;Dn;9.476;10.78
2021-10-14 13:31:28.543;Dn;9.484;10.78
2021-10-14 13:31:29.094;Dn;9.492;10.78
2021-10-14 13:31:29.340;Dn;9.497;10.78
2021-10-14 13:31:29.503;Dn;9.500;10.78
2021-10-14 13:31:29.970;Dn;9.509;10.78
2021-10-14 13:31:30.801;Dn;9.509;10.78
2021-10-14 13:31:30.818;Dn;9.524;10.78
2021-10-14 13:31:30.944;Dn;9.529;10.78
2021-10-14 13:31:31.201;Dn;9.532;10.78
2021-10-14 13:31:31.602;Dn;9.540;10.78
2021-10-14 13:31:31.785;Dn;9.547;10.78
2021-10-14 13:31:32.032;Dn;9.549;10.78
2021-10-14 13:31:32.434;Dn;9.558;10.78
2021-10-14 13:31:32.624;Dn;9.562;10.78
2021-10-14 13:31:32.838;Dn;9.566;10.78
2021-10-14 13:31:33.185;Dn;9.574;10.78
2021-10-14 13:31:33.409;Dn;9.575;10.78
2021-10-14 13:31:33.855;Dn;9.582;10.78
2021-10-14 13:31:34.220;Dn;9.588;10.78
2021-10-14 13:31:34.437;Dn;9.591;10.78
2021-10-14 13:31:35.020;Dn;9.598;10.78
2021-10-14 13:31:35.039;Dn;9.599;10.78
2021-10-14 13:31:35.328;Dn;9.607;10.78
2021-10-14 13:31:35.853;Dn;9.613;10.78
2021-10-14 13:31:35.864;Dn;9.616;10.78
2021-10-14 13:31:36.145;Dn;9.624;10.78
2021-10-14 13:31:36.651;Dn;9.631;10.78
2021-10-14 13:31:36.680;Dn;9.632;10.78
2021-10-14 13:31:36.978;Dn;9.640;10.78
2021-10-14 13:31:37.468;Dn;9.644;10.78
2021-10-14 13:31:37.650;Dn;9.649;10.78
2021-10-14 13:31:38.913;Dn;9.654;10.78
2021-10-14 13:31:38.974;Dn;9.659;10.78
2021-10-14 13:31:39.089;Dn;9.665;10.78
2021-10-14 13:31:39.169;Dn;9.668;10.78
2021-10-14 13:31:39.749;Dn;9.676;10.78
2021-10-14 13:31:39.906;Dn;9.676;10.78
2021-10-14 13:31:40.563;Dn;9.685;10.78
2021-10-14 13:31:40.731;Dn;9.687;10.78
2021-10-14 13:31:41.105;Dn;9.694;10.78
2021-10-14 13:31:41.516;Dn;9.698;10.78
2021-10-14 13:31:41.713;Dn;9.702;10.78
2021-10-14 13:31:42.332;Dn;9.707;10.78
2021-10-14 13:31:42.432;Dn;9.711;10.78
2021-10-14 13:31:43.179;Dn;9.719;10.78
2021-10-14 13:31:43.663;Dn;9.729;10.78
2021-10-14 13:31:43.937;Dn;9.731;10.78
2021-10-14 13:31:44.254;Dn;9.737;10.78
2021-10-14 13:31:44.777;Dn;9.745;10.78
2021-10-14 13:31:44.827;Dn;9.746;10.78
2021-10-14 13:31:45.409;Dn;9.754;10.78
2021-10-14 13:31:45.570;Dn;9.757;10.78
2021-10-14 13:31:45.729;Dn;9.763;10.78
2021-10-14 13:31:46.273;Dn;9.771;10.78
2021-10-14 13:31:47.056;Dn;9.772;10.78
2021-10-14 13:31:47.100;Dn;9.780;10.78
2021-10-14 13:31:47.223;Dn;9.784;10.78
2021-10-14 13:31:47.424;Dn;9.788;10.78
2021-10-14 13:31:48.031;Dn;9.796;10.78
2021-10-14 13:31:48.032;Dn;9.796;10.78
2021-10-14 13:31:48.591;Dn;9.805;10.78
2021-10-14 13:31:48.817;Dn;9.805;10.78
2021-10-14 13:31:49.122;Dn;9.813;10.78
2021-10-14 13:31:49.646;Dn;9.817;10.78
2021-10-14 13:31:49.706;Dn;9.821;10.78
2021-10-14 13:31:50.455;Dn;9.830;10.78
2021-10-14 13:31:50.737;Dn;9.839;10.78
2021-10-14 13:31:51.305;Dn;9.844;10.78
2021-10-14 13:31:51.425;Dn;9.847;10.78
2021-10-14 13:31:51.809;Dn;9.855;10.78
2021-10-14 13:31:52.112;Dn;9.857;10.78
2021-10-14 13:31:52.337;Dn;9.864;10.78
2021-10-14 13:31:52.895;Dn;9.868;10.78
2021-10-14 13:31:52.935;Dn;9.873;10.78
2021-10-14 13:31:53.697;Dn;9.881;10.78
2021-10-14 13:31:54.001;Dn;9.889;10.78
2021-10-14 13:31:55.183;Dn;9.894;10.78
2021-10-14 13:31:55.234;Dn;9.902;10.78
2021-10-14 13:31:55.332;Dn;9.907;10.78
2021-10-14 13:31:55.385;Dn;9.911;10.78
2021-10-14 13:31:55.964;Dn;9.919;10.78
2021-10-14 13:31:56.146;Dn;9.921;10.78
2021-10-14 13:31:56.522;Dn;9.927;10.78
2021-10-14 13:31:56.946;Dn;9.935;10.78
2021-10-14 13:31:56.999;Dn;9.935;10.78
2021-10-14 13:31:57.378;Dn;9.944;10.78
2021-10-14 13:31:57.781;Dn;9.949;10.78
2021-10-14 13:31:57.968;Dn;9.952;10.78
2021-10-14 13:31:58.529;Dn;9.961;10.78
2021-10-14 13:31:58.597;Dn;9.962;10.78
2021-10-14 13:31:59.078;Dn;9.970;10.78
2021-10-14 13:31:59.390;Dn;9.977;10.78
2021-10-14 13:31:59.584;Dn;9.979;10.78
2021-10-14 13:32:00.129;Dn;9.987;10.78
2021-10-14 13:32:00.241;Dn;9.990;10.78
2021-10-14 13:32:00.426;Dn;9.996;10.78
2021-10-14 13:32:01.009;Dn;10.001;10.78
2021-10-14 13:32:01.078;Dn;10.004;10.78
2021-10-14 13:32:01.553;Dn;10.012;10.78
2021-10-14 13:32:01.858;Dn;10.013;10.78
2021-10-14 13:32:02.128;Dn;10.020;10.78
2021-10-14 13:32:03.297;Dn;10.028;10.78
2021-10-14 13:32:03.375;Dn;10.029;10.78
2021-10-14 13:32:03.457;Dn;10.040;10.78
2021-10-14 13:32:03.842;Dn;10.048;10.78
2021-10-14 13:32:04.257;Dn;10.054;10.78
2021-10-14 13:32:04.424;Dn;10.057;10.78
2021-10-14 13:32:05.090;Dn;10.065;10.78
2021-10-14 13:32:05.505;Dn;10.074;10.78
2021-10-14 13:32:05.923;Dn;10.079;10.78
2021-10-14 13:32:06.081;Dn;10.082;10.78
2021-10-14 13:32:06.715;Dn;10.091;10.78
2021-10-14 13:32:07.238;Dn;10.100;10.78
2021-10-14 13:32:07.522;Dn;10.100;10.78
2021-10-14 13:32:07.793;Dn;10.108;10.78
2021-10-14 13:32:08.353;Dn;10.112;10.78
2021-10-14 13:32:08.388;Dn;10.117;10.78
2021-10-14 13:32:08.896;Dn;10.126;10.78
2021-10-14 13:32:09.170;Dn;10.127;10.78
2021-10-14 13:32:09.457;Dn;10.135;10.78
2021-10-14 13:32:09.967;Dn;10.140;10.78
2021-10-14 13:32:10.019;Dn;10.143;10.78
2021-10-14 13:32:10.592;Dn;10.152;10.78
2021-10-14 13:32:11.425;Dn;10.153;10.78
2021-10-14 13:32:11.485;Dn;10.163;10.78
2021-10-14 13:32:11.574;Dn;10.167;10.78
2021-10-14 13:32:11.761;Dn;10.171;10.78
2021-10-14 13:32:12.318;Dn;10.179;10.78
2021-10-14 13:32:12.400;Dn;10.179;10.78
2021-10-14 13:32:12.867;Dn;10.188;10.78
2021-10-14 13:32:13.233;Dn;10.191;10.78
2021-10-14 13:32:13.398;Dn;10.196;10.78
2021-10-14 13:32:14.047;Dn;10.204;10.78
2021-10-14 13:32:14.530;Dn;10.212;10.78
2021-10-14 13:32:14.815;Dn;10.217;10.78
2021-10-14 13:32:15.025;Dn;10.221;10.78
2021-10-14 13:32:15.613;Dn;10.229;10.78
2021-10-14 13:32:15.663;Dn;10.230;10.78
2021-10-14 13:32:16.146;Dn;10.238;10.78
2021-10-14 13:32:16.479;Dn;10.242;10.78
2021-10-14 13:32:16.690;Dn;10.246;10.78
2021-10-14 13:32:17.263;Dn;10.252;10.78
2021-10-14 13:32:17.329;Dn;10.255;10.78
